engine,track,schema_id,workload,input,sample_index,operation_count,total_us,us_per_operation,before_working_set_bytes,after_ready_working_set_bytes,after_finalize_working_set_bytes,peak_working_set_bytes,before_private_bytes,after_ready_private_bytes,after_finalize_private_bytes,private_bytes,pagefile_bytes,peak_pagefile_bytes
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,37,1,20.100,20.100,11698176,11698176,unavailable,13578240,4296704,4296704,unavailable,4296704,4296704,6430720
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,38,1,20.100,20.100,11698176,11698176,unavailable,13578240,4296704,4296704,unavailable,4296704,4296704,6430720
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,39,1,20.100,20.100,11702272,11702272,unavailable,13578240,4296704,4296704,unavailable,4296704,4296704,6430720
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,40,1,20.400,20.400,11702272,11702272,unavailable,13578240,4296704,4296704,unavailable,4296704,4296704,6430720
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,41,1,20.600,20.600,11702272,11702272,unavailable,13578240,4296704,4296704,unavailable,4296704,4296704,6430720
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,42,1,20.500,20.500,11702272,11702272,unavailable,13578240,4296704,4296704,unavailable,4296704,4296704,6430720
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,43,1,20.300,20.300,11702272,11702272,unavailable,13578240,4296704,4296704,unavailable,4296704,4296704,6430720
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,44,1,20.400,20.400,11702272,11702272,unavailable,13578240,4296704,4296704,unavailable,4296704,4296704,6430720
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,45,1,20.500,20.500,11702272,11702272,unavailable,13578240,4296704,4296704,unavailable,4296704,4296704,6430720
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,46,1,22.800,22.800,11702272,11702272,unavailable,13578240,4296704,4296704,unavailable,4296704,4296704,6430720
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,47,1,20.400,20.400,11702272,11702272,unavailable,13578240,4296704,4296704,unavailable,4296704,4296704,6430720
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,48,1,20.500,20.500,11706368,11706368,unavailable,13578240,4296704,4296704,unavailable,4296704,4296704,6430720
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,49,1,20.700,20.700,11706368,11706368,unavailable,13578240,4296704,4296704,unavailable,4296704,4296704,6430720
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,50,1,20.300,20.300,11706368,11706368,unavailable,13578240,4296704,4296704,unavailable,4296704,4296704,6430720
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,51,1,20.300,20.300,11706368,11706368,unavailable,13578240,4296704,4296704,unavailable,4296704,4296704,6430720
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,52,1,20.300,20.300,11706368,11706368,unavailable,13578240,4296704,4296704,unavailable,4296704,4296704,6430720
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,53,1,20.200,20.200,11706368,11706368,unavailable,13578240,4296704,4296704,unavailable,4296704,4296704,6430720
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,54,1,20.300,20.300,11706368,11706368,unavailable,13578240,4296704,4296704,unavailable,4296704,4296704,6430720
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,55,1,20.300,20.300,11706368,11706368,unavailable,13578240,4296704,4296704,unavailable,4296704,4296704,6430720
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,56,1,20.300,20.300,11706368,11706368,unavailable,13578240,4296704,4296704,unavailable,4296704,4296704,6430720
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,57,1,20.100,20.100,11706368,11706368,unavailable,13578240,4296704,4296704,unavailable,4296704,4296704,6430720
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,58,1,20.200,20.200,11706368,11706368,unavailable,13578240,4296704,4296704,unavailable,4296704,4296704,6430720
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,59,1,20.300,20.300,11706368,11706368,unavailable,13578240,4296704,4296704,unavailable,4296704,4296704,6430720
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,60,1,20.700,20.700,11767808,11767808,unavailable,13578240,4313088,4313088,unavailable,4313088,4313088,6430720
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,61,1,20.200,20.200,11771904,11771904,unavailable,13578240,4313088,4313088,unavailable,4313088,4313088,6430720
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,62,1,20.500,20.500,11771904,11771904,unavailable,13578240,4313088,4313088,unavailable,4313088,4313088,6430720
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,63,1,20.200,20.200,11771904,11771904,unavailable,13578240,4313088,4313088,unavailable,4313088,4313088,6430720
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,64,1,20.200,20.200,11771904,11771904,unavailable,13578240,4313088,4313088,unavailable,4313088,4313088,6430720
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,65,1,20.200,20.200,11771904,11771904,unavailable,13578240,4313088,4313088,unavailable,4313088,4313088,6430720
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,66,1,20.300,20.300,11771904,11771904,unavailable,13578240,4313088,4313088,unavailable,4313088,4313088,6430720
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,67,1,20.500,20.500,11771904,11771904,unavailable,13578240,4313088,4313088,unavailable,4313088,4313088,6430720
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,68,1,20.300,20.300,11771904,11771904,unavailable,13578240,4313088,4313088,unavailable,4313088,4313088,6430720
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,69,1,20.300,20.300,11771904,11771904,unavailable,13578240,4313088,4313088,unavailable,4313088,4313088,6430720
